,5.5799,646.4771,0.0001,,1,0,0.0000,0.0000,25.1229,13.5987,28.4768,0.0000,24.9025,42.2383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.9308,42.9451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.3247,54.6801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9217,0.0000,0.0000,0.0000,41.2790,40.8290,0.0000,22.1291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.7669,646.5008,0.0000,,1,0,19.9205,0.0000,3.6807,0.0000,0.0000,4.9663,0.0000,0.0000,12.8683,0.0000,0.0000,0.0000,20.6768,0.0000,8.0197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.8688,94.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8684,0.0000,0.0000,0.0000,4.5740,15.2580,8.8504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,5.5664,646.5062,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,32.1511,30.5510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2180,0.0000,0.0000,0.0000,11.4776,0.0000,7.7175,0.0000,47.7223,0.0000,44.1916,43.4871,0.0000,5.7334,0.0000,0.0000,0.0000,0.0000,15.5401,0.0000,0.0000,0.0000,0.0000,12.8843,40.9804,26.8903,51.2569,59.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.2583,0.0000,0.0000,0.0000,18.3089,35.1891,0.0000,0.0000,0.0000,15.6889,0.0000,0.0000,0.0000,34.3502,29.7123,0.0000,29.3368,0.0000,20.1004,0.0000,0.0000,11.7975,0.0000,0.0000,0.0000,0.0000
,7.1629,646.5876,0.0003,,1,0,0.0000,0.0000,38.5620,39.2698,53.0385,76.0113,38.3426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8734,0.0000,0.0000,0.0000,31.2208,70.0233,59.3203,59.9111,54.8179,0.0000,32.0603,0.0000,41.3204,0.0000,0.0000,63.7118,58.2694,24.3571,9.9544,0.0000,0.0000,80.3086,68.7181,38.7128,43.4453,33.6133,0.0000,37.1926,49.2063,54.1831,72.6159,27.4659,0.0000,19.1360,41.3062,38.6332,36.4238,32.8130,0.0000,0.0000,0.0000,0.0000,28.1709,51.3168,58.7200,51.1766,42.3029,29.9868,38.5416,0.0000,46.7948,0.0000,42.2960,0.0000,0.0000,76.0019,67.5012
,5.1586,647.2435,0.0002,,1,0,92.7728,82.6720,19.5545,18.2793,104.0545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3044,5.7665,24.2189,19.8654,52.6954,38.8791,0.0000,0.0000,52.9676,52.7404,59.6633,37.1691,3.2058,0.0000,0.0000,0.0000,47.8991,40.1519,14.7122,0.0000,17.0406,26.4859,0.0000,34.3203,0.0000,0.0000,53.9513,63.2555,0.0000,65.8292,62.5667,42.6980,53.6906,34.8653,0.0000,21.3189,0.0000,0.0000,0.0000,0.0000,0.0000,67.7476,63.4212,0.0000,0.0000,0.0000,0.0000,24.5108,0.0000,60.3301,71.7552,66.0820,26.1979,31.1204,0.0000,0.0000,0.0000,57.3401,17.7626,0.0000
,4.8761,647.2689,0.0003,,1,0,0.0000,17.5746,2.8219,0.0000,96.2536,103.3333,9.6699,27.3371,1.4185,1.3840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5520,7.3757,5.1978,18.9481,15.9403,0.0000,13.0777,0.0000,8.9345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5438,0.0000,0.0000,3.8374,92.0380,79.6432,16.2845,8.6395,9.5330,5.9131,0.0000,0.0000,0.0000,3.9442,0.0000,0.0000,0.0000,0.0000,0.0000,9.4544,0.0000,16.8619,0.0000,3.8437,0.0000,2.3594,0.0000,15.4183,15.5718,0.0000,0.0000,0.0000,8.7791,2.4221,0.0000,0.0000,0.0000,0.0000,38.9431,58.5274
,2.7415,647.3910,0.0001,,1,0,0.0000,0.0000,94.9191,64.0204,0.0000,65.8578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.8261,85.7947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,7.6617,647.3944,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,53.0605,0.0000,0.0000,0.0000,12.6992,10.4892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7724,9.6313,0.0000,0.0000,0.0000,0.0000,0.0000,15.8698,0.0000,0.0000,0.0000,0.0000,40.1156,0.0000,0.0000,0.0000,15.5104,11.1402,0.0000,0.0000,0.0000,16.8213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4654,17.5609,0.0000,0.0000,0.0000,0.0000,0.0000,18.4982,0.0000,5.7696,0.0000,16.9606,71.1723,0.0000,0.0000,0.0000
,2.7770,647.4187,0.0002,,1,0,0.0000,0.0000,83.0790,0.0000,0.0000,0.0000,68.4087,142.9863,0.0000,0.0000,228.6569,0.0000,0.0000,0.0000,0.0000,130.3621,0.0000,113.2269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.5294,102.2776,0.0000,0.0000,0.0000,0.0000,0.0000,168.0709,0.0000,0.0000,160.3245,0.0000,0.0000,0.0000,0.0000,0.0000,161.0244,169.2866,0.0000,0.0000,0.0000,0.0000,201.4698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.3408,0.0000,0.0000,142.2152,0.0000,0.0000,0.0000,114.2026,121.2138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.5043,647.4287,0.0005,,1,0,0.0000,31.1733,41.2204,27.2740,50.4681,48.6140,0.0000,18.7890,40.5074,57.0307,15.5447,0.0000,28.1172,7.9087,36.1485,69.9227,0.0000,20.9312,0.0000,0.0000,77.5213,70.8826,48.1762,32.3054,32.3321,56.8602,0.0000,0.0000,0.0000,0.0000,96.8020,90.3402,25.6638,37.4659,0.0000,0.0000,66.4269,76.1039,40.2204,0.0000,35.6193,35.9466,39.5437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8686,39.9957,40.5249,0.0000,0.0000,26.5866,0.0000,23.0215,24.5246,61.2148,69.6783,84.7058,43.0371,23.0650,0.0000,59.6646,64.6804,24.9388,32.7091,0.0000,0.0000,109.1940,82.7244
,5.3266,647.4289,0.0002,,1,0,16.8214,0.0000,0.0000,42.9319,30.5762,0.0000,37.9256,0.0000,0.0000,0.0000,0.0000,0.0000,15.8358,22.6013,60.7557,46.1759,0.0000,0.0000,0.0000,34.5495,48.3403,0.0000,40.8562,46.4562,0.0000,42.4050,22.8916,0.0000,30.2490,29.7971,62.9455,74.8061,36.0040,0.0000,0.0000,0.0000,68.0498,73.4084,0.0000,0.0000,45.1741,39.4132,0.0000,47.7846,61.3886,0.0000,0.0000,33.7388,0.0000,38.7628,90.8232,0.0000,34.6502,51.0560,58.0138,46.0584,0.0000,40.4920,66.5462,73.3961,70.1272,25.4189,58.5379,40.9230,51.0666,60.9473,31.0794,0.0000,43.4984,33.5929,0.0000,0.0000
,6.0261,647.4350,0.0001,,1,0,27.4727,0.0000,0.0000,33.7856,0.0000,56.7183,38.2317,0.0000,36.2213,33.7334,0.0000,0.0000,25.7486,31.9325,0.0000,0.0000,26.9850,36.1088,0.0000,31.0506,29.9181,51.7235,29.7594,0.0000,0.0000,27.4349,38.6425,35.7976,0.0000,0.0000,64.5501,55.4507,27.6133,36.4782,23.4168,23.8253,0.0000,0.0000,0.0000,52.1485,33.9420,26.6267,20.1776,53.2263,49.5217,0.0000,0.0000,0.0000,0.0000,59.3656,63.6209,57.8734,0.0000,35.0455,31.2756,45.9453,19.1898,0.0000,40.4507,33.2358,56.6315,27.3336,0.0000,23.5406,33.3867,36.8006,32.1824,0.0000,0.0000,33.7254,68.9741,0.0000
,3.3950,647.4522,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.2309,127.3985,70.8239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.2156,0.0000,0.0000
,4.4567,647.4637,0.0002,,1,0,0.0000,0.0000,126.5628,117.1190,0.0000,0.0000,0.0000,0.0000,66.9669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.5885,0.0000,200.0356,0.0000,0.0000,0.0000,0.0000,71.5530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.7108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.6045,0.0000,0.0000,0.0000,43.0862,0.0000,0.0000,0.0000,77.6580,86.8564,0.0000,0.0000,0.0000,0.0000,80.8401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.3945,0.0000,0.0000,0.0000,0.0000,301.8220,179.6076
,5.4966,743.5126,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,58.6656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3799,0.0000,0.0000,67.7021,0.0000,0.0000,56.2866,44.9980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.9067,57.5746,0.0000,97.9139,46.6707,0.0000,32.4313,34.4632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.2658,0.0000,87.6938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.7341,38.8292,0.0000,0.0000,0.0000,0.0000,0.0000
,5.9877,743.5132,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.0009,0.0000,0.0000,100.1750,85.7586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.0599,44.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.1294,743.5310,0.0002,,1,0,96.1564,0.0000,174.5190,146.5278,0.0000,61.4428,135.7776,149.5807,81.9050,0.0000,0.0000,99.2878,0.0000,0.0000,80.4604,204.1372,0.0000,89.6381,92.7947,0.0000,0.0000,210.7710,0.0000,159.2821,0.0000,0.0000,86.0386,82.8737,0.0000,0.0000,0.0000,265.5344,0.0000,82.6876,90.9503,103.1553,0.0000,107.9426,0.0000,122.1711,0.0000,95.0525,0.0000,121.0588,122.5531,139.9519,0.0000,0.0000,0.0000,76.8408,236.5225,235.2008,0.0000,66.2694,102.7352,0.0000,132.2080,0.0000,106.9946,0.0000,167.4100,93.9354,87.7390,0.0000,0.0000,71.2382,62.7906,121.3965,0.0000,60.2297,83.6553,0.0000
,5.4327,743.5405,0.0012,,1,0,266.9783,0.0000,516.8262,567.0000,0.0000,0.0000,407.7446,418.0251,530.0264,581.0371,300.8804,313.7261,0.0000,0.0000,0.0000,0.0000,520.6147,0.0000,0.0000,0.0000,868.9492,897.1138,538.8442,608.3579,510.4478,0.0000,414.0261,404.2473,176.0269,168.9498,0.0000,824.2344,0.0000,439.4448,357.2168,346.0654,0.0000,0.0000,0.0000,493.8621,0.0000,442.7388,503.9690,541.5142,0.0000,492.4292,155.3052,160.1970,171.3057,662.8257,737.1992,759.1279,0.0000,0.0000,0.0000,357.8425,373.9158,0.0000,800.1396,844.5757,830.1760,413.4946,402.3342,0.0000,0.0000,559.2578,317.3235,336.0103,0.0000,0.0000,716.6030,0.0000
,5.7475,743.5463,0.0003,,1,0,264.9592,0.0000,321.1414,0.0000,0.0000,0.0000,0.0000,0.0000,279.6331,0.0000,164.5917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.4836,0.0000,0.0000,0.0000,366.4407,0.0000,325.9880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,531.4949,0.0000,0.0000,0.0000,0.0000,77.4827,227.2936,0.0000,80.2483,180.0393,703.6533,0.0000
,6.1612,743.5524,0.0001,,1,0,0.0000,0.0000,0.0000,112.1773,0.0000,0.0000,0.0000,108.7127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9218,0.0000,210.7710,113.4234,94.8071,0.0000,0.0000,76.0477,0.0000,0.0000,33.6828,0.0000,0.0000,0.0000,0.0000,54.1666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.0525,0.0000,0.0000,0.0000,101.4848,0.0000,0.0000,41.6068,0.0000,0.0000,130.3636,0.0000,0.0000,0.0000,0.0000,0.0000,62.1245,0.0000,0.0000,0.0000,0.0000,0.0000,58.5740,0.0000,0.0000,0.0000,55.9839,0.0000,0.0000,0.0000,0.0000
,7.4796,743.5702,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4911,30.4102,0.0000,0.0000,0.0000,55.3925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1063,0.0000,0.0000,0.0000,35.2851,58.6113,0.0000,0.0000,0.0000,86.3149,0.0000,0.0000,0.0000,0.0000,38.3571,0.0000,0.0000,12.7010,0.0000,0.0000,0.0000,0.0000,0.0000,22.3289,0.0000,0.0000,0.0000,17.1814,0.0000
,8.5037,743.5975,0.0000,,1,0,0.0000,3.5857,0.0000,0.0000,33.4238,17.6595,16.9530,18.8425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.7320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8838,0.0000,0.0000,50.1819,22.1433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8926,20.6631,0.0000,15.5895,0.0000,0.0000,0.0000,0.0000,14.1864,0.0000,0.0000,0.0000,0.0000,0.0000,5.8881,0.0000,12.2170,27.1109,23.5969
,7.4772,743.6118,0.0003,,1,0,11.8375,43.3513,20.4438,0.0000,67.2580,49.1146,42.2890,56.3161,44.5455,51.9922,27.8144,28.6542,35.1455,51.4184,54.8599,32.4112,63.6865,66.8893,69.2648,67.8127,45.4569,48.5656,59.4911,64.7123,22.6552,41.0140,65.8590,50.1446,42.0973,44.5931,48.3056,50.1288,91.0603,73.0566,54.2348,61.9194,45.9301,37.5413,62.3533,75.5881,74.5272,46.4055,69.3973,63.1476,68.7494,72.4946,0.0000,0.0000,3.6231,39.2505,43.0883,45.8739,0.0000,79.9332,64.7713,63.9099,87.5299,61.4298,35.9680,30.9914,12.5162,39.6987,44.2583,31.6856,45.7004,57.6049,64.0516,65.3157,50.6526,43.7711,52.6655,33.6029
,9.2411,743.6843,0.0000,,1,0,8.6931,0.0000,0.0000,11.9903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.5871,57.4844,10.6589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,5.2154,744.4220,0.0004,,1,0,0.0000,30.6144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5554,35.3270,35.8684,35.2576,46.0866,63.0204,0.0000,0.0000,0.0000,32.6404,40.2822,38.4476,20.7507,18.4710,41.5660,0.0000,0.0000,0.0000,33.8060,0.0000,56.0888,52.5142,0.0000,0.0000,25.8988,29.1807,37.4126,0.0000,0.0000,0.0000,0.0000,0.0000,26.0367,35.6184,36.0193,0.0000,17.2830,0.0000,54.3723,0.0000,49.1642,19.8138,0.0000,0.0000,0.0000,19.4978,37.6396,38.4682,31.9129,35.4857,0.0000,0.0000,0.0000,48.8782,32.6859,24.9668,0.0000,0.0000,48.1684,37.9629,0.0000,43.9277,0.0000,0.0000
,7.6063,744.4412,0.0002,,1,0,71.2706,102.4717,12.8919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5576,0.0000,14.2229,16.7567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2387,22.3889,0.0000,0.0000,19.0454,0.0000,0.0000,0.0000,0.0000,85.1570,0.0000,0.0000,0.0000,0.0000,39.4535,0.0000,87.4767,0.0000,0.0000,0.0000,0.0000,0.0000,27.2505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9958,0.0000,0.0000,0.0000,0.0000,0.0000,22.8136,0.0000,0.0000,0.0000,0.0000,211.2451,202.8553,76.6165,0.0000
,3.9186,744.4422,0.0002,,1,0,32.3078,49.4520,51.6032,46.6714,82.9313,77.3796,0.0000,13.9988,0.0000,13.5225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8366,33.8448,0.0000,27.3949,18.5619,0.0000,12.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9669,34.1879,0.0000,0.0000,23.0724,0.0000,0.0000,39.4882,46.5961,50.8954,0.0000,0.0000,0.0000,31.5707,35.7863,0.0000,0.0000,0.0000,0.0000,31.8938,0.0000,0.0000,110.7114,121.6434,105.4302,0.0000,35.4618,0.0000,0.0000,0.0000,0.0000,0.0000,26.1174,0.0000,35.2710,57.2771,0.0000,0.0000,0.0000,0.0000,154.5189,170.2483
,3.3146,744.4482,0.0001,,1,0,37.1556,0.0000,70.3194,99.0856,0.0000,0.0000,0.0000,28.0887,0.0000,30.6398,27.0011,42.4385,0.0000,0.0000,38.6053,41.1669,54.0015,56.0984,0.0000,37.4344,51.1855,43.0548,34.7791,0.0000,67.1490,73.8196,28.2647,0.0000,16.6969,0.0000,0.0000,60.7121,42.7599,45.1967,0.0000,0.0000,0.0000,47.3176,65.8695,61.1343,48.8778,0.0000,50.8434,99.5097,104.5471,100.3832,0.0000,0.0000,0.0000,54.1203,72.6613,62.0264,0.0000,82.4456,69.6601,36.8416,0.0000,0.0000,51.8177,58.6178,0.0000,27.4230,0.0000,0.0000,98.0096,99.7450,21.3100,36.9249,0.0000,0.0000,94.8198,69.3149
,2.7767,744.4628,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0675,73.3434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,4.4909,744.5095,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2645,106.5925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.1152,0.0000,0.0000,0.0000,53.6464,0.0000,0.0000,105.9265,0.0000,0.0000,34.7607,0.0000,0.0000,33.9768,0.0000,37.1006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.1376,52.9470,0.0000,0.0000,0.0000,0.0000,99.7465,0.0000,0.0000,38.9723,45.5131,0.0000,0.0000,0.0000,0.0000,0.0000,52.4368,0.0000
,5.9315,780.7684,0.0001,,1,0,0.0000,0.0000,34.4304,93.4500,0.0000,103.2911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9047,0.0000,0.0000,51.6456,0.0000,0.0000,101.9772,64.1585,86.0759,0.0000,0.0000,0.0000,0.0000,30.3035,0.0000,0.0000,0.0000,68.8608,103.2911,17.2152,68.8608,0.0000,67.3386,0.0000,0.0000,0.0000,77.4684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.7523,120.5063,68.8608,0.0000,0.0000,10.9278,86.0759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.2911,97.3543,51.6456,13.5401,0.0000,0.0000,172.1519
,5.0830,780.7782,0.0004,,1,0,151.9022,222.2753,228.4200,189.5817,183.1428,146.3291,163.0326,68.8608,137.7216,0.0000,68.8608,106.2596,0.0000,103.2911,197.0250,215.3046,0.0000,363.3838,0.0000,162.9604,271.0034,0.0000,0.0000,331.7871,120.5063,51.6456,105.9619,122.1635,93.1613,0.0000,154.4977,192.6904,157.2517,103.2911,94.1719,196.7366,0.0000,88.5329,0.0000,145.5322,0.0000,137.7216,0.0000,103.2911,205.2719,180.7595,68.8608,0.0000,120.5063,137.1384,152.1833,365.6577,181.4622,0.0000,100.2467,68.8608,164.1885,143.5751,384.1223,241.4417,297.4248,0.0000,199.1641,223.7975,146.3291,330.5598,177.7910,81.3737,258.2278,0.0000,120.5063,250.2728
,5.3777,780.7960,0.0008,,1,0,397.3982,0.0000,366.5781,0.0000,622.7783,163.5443,436.1760,0.0000,532.4668,477.6257,0.0000,0.0000,172.5809,94.6835,241.0127,326.2146,55.7669,0.0000,301.4802,309.5085,410.9438,0.0000,359.1318,296.7742,482.0254,339.2346,339.0945,434.8633,0.0000,68.8608,277.3191,0.0000,0.0000,618.5884,386.5449,270.3042,211.2123,260.1060,157.6074,195.9431,258.2278,0.0000,337.9329,242.8887,556.8032,383.0703,234.2113,51.6456,112.3278,334.4585,0.0000,431.3425,272.6890,0.0000,0.0000,0.0000,253.7417,336.3486,172.1519,397.8254,504.0967,433.4109,413.5935,338.7957,0.0000,0.0000,366.4336,0.0000,334.2495,308.1411,272.9163,443.7656
,5.9435,780.7964,0.0002,,1,0,0.0000,0.0000,51.6456,81.1553,0.0000,26.4505,0.0000,68.8608,95.4081,102.4250,0.0000,0.0000,0.0000,22.3748,0.0000,0.0000,50.7794,0.0000,0.0000,0.0000,165.1936,0.0000,0.0000,0.0000,0.0000,103.2911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3630,34.4304,30.6985,14.5506,0.0000,98.4124,70.3099,21.1205,78.1929,0.0000,0.0000,0.0000,68.8608,0.0000,32.9352,0.0000,0.0000,39.0605,102.9969,51.6456,0.0000,120.5063,0.0000,43.0380,0.0000,53.4518,88.3910,138.5146,0.0000,77.4683,0.0000,70.3099,0.0000,0.0000,31.0161,0.0000,0.0000,0.0000,0.0000,172.1519
,5.0966,780.8229,0.0008,,1,0,0.0000,77.4684,129.8385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.5063,0.0000,157.9052,0.0000,0.0000,0.0000,103.2911,0.0000,0.0000,75.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.5063,0.0000,60.2532,0.0000,51.6456,249.1812,242.1641,156.3856,0.0000,0.0000,0.0000,278.4492,202.5643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0759,127.3027,0.0000,0.0000,0.0000,164.1885,0.0000,384.1223,212.3857,51.5761,0.0000,199.1641,0.0000,189.3671,0.0000,0.0000,0.0000,0.0000,51.6456,0.0000,0.0000
,5.3638,780.8354,0.0013,,1,0,397.3982,0.0000,453.6875,382.2004,368.1016,358.0547,103.2911,548.7603,532.4668,267.6406,154.9366,91.0663,370.2109,120.5063,466.2322,0.0000,0.0000,449.9153,0.0000,514.6406,77.9800,803.6406,398.2644,335.0437,482.0254,316.8186,339.0945,304.8125,0.0000,0.0000,763.1807,495.2151,359.7869,618.5884,390.4556,304.9595,662.4258,0.0000,0.0000,635.7300,342.1646,560.6475,310.5957,0.0000,120.5063,459.0215,205.9316,205.7173,311.5422,493.6047,530.7998,0.0000,86.8193,527.5190,297.2925,343.1367,176.7115,0.0000,711.9092,450.8562,504.0967,345.2378,0.0000,86.0759,402.1204,405.0686,188.5021,369.2605,147.0537,308.1411,722.4248,462.0532
