,6.6311,1054.7015,0.0016,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5137,148.6016,199.8494,0.0000,0.0000,0.0000,0.0000,317.3118,318.5210,170.3704,180.6968,566.0020,598.4878,0.0000,0.0000,0.0000,110.3307,340.0066,257.1292,179.8184,184.3224,0.0000,0.0000,0.0000,436.3677,377.6680,419.8572,0.0000,245.6077,223.6259,94.8376,156.1801,192.6310,219.0833,209.5389,213.4659,184.0009,0.0000,207.0155,429.4490,385.6104,365.4216,229.4819,240.2224,193.1433,0.0000,0.0000,521.8340,505.0859,0.0000,0.0000,602.4521,482.1760,73.3706,0.0000,403.3433,118.7388,324.7246,326.4553,673.5190,641.1396
,6.7878,1054.7294,0.0019,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2189,0.0000,0.0000,0.0000,82.4924,0.0000,159.4879,180.4766,130.8899,133.1519,0.0000,0.0000,476.7734,474.1279,261.4004,312.6978,792.6128,1015.1489,0.0000,0.0000,152.9197,168.6301,415.7063,535.8960,247.1758,227.4747,0.0000,7.5628,6.8227,602.1572,547.4419,699.1104,356.5466,404.2468,406.6299,571.1743,789.5005,727.4971,0.0000,94.5254,109.1224,142.3695,149.0309,170.2069,290.9946,307.7109,260.9043,148.6351,172.3866,150.5652,29.5841,19.9119,521.8340,505.0859,622.8843,623.8276,745.5586,849.9932,31.0474,0.0000,507.9800,518.6265,432.5417,411.7634,673.5190,641.1396
,6.8068,1054.7782,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.2954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7542,0.0000,0.0000,0.0000,0.0000,0.0000,8.8491,0.0000,0.0000,0.0000,0.0000,0.0000,51.0007
,6.8481,1054.8528,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.1952,0.0000,0.0000,0.0000,124.8637,70.5792,0.0000,0.0000,0.0000,0.0000,32.0361,0.0000,0.0000,0.0000,0.0000,57.4786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.6820,1054.8850,0.0001,,1,0,281.4337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8653,19.5857,0.0000,0.0000,36.6819,0.0000,0.0000,0.0000,0.0000,25.7826,0.0000,0.0000,0.0000,13.3580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3732,9.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0487,0.0000,0.0000,0.0000,0.0000,0.0000
,7.3274,1054.8861,0.0000,,1,0,0.0000,0.0000,0.0000,99.7319,0.0000,0.0000,0.0000,64.7327,83.7637,0.0000,57.0434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.4339,1054.8900,0.0008,,1,0,51.3988,449.3591,432.6673,431.9889,0.0000,184.4515,426.0383,514.1709,408.8570,317.9921,381.7515,0.0000,0.0000,0.0000,279.4818,321.7368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0805,39.9950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7006,8.0267
,8.8269,1054.8971,0.0002,,1,0,0.0000,0.0000,0.0000,56.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.8297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6305,23.9430,24.0946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4275
,7.5469,1054.9086,0.0002,,1,0,0.0000,0.0000,63.8750,361.0137,381.5596,0.0000,0.0000,0.0000,247.0137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.9916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6653,0.0000,0.0000,0.0000,0.0000,24.9865,0.0000,0.0000,0.0000
,5.6514,1172.8266,0.0002,,1,0,28.8434,0.0000,51.8879,0.0000,0.0000,0.0000,26.6064,32.7337,0.0000,35.5902,0.0000,44.3156,0.0000,0.0000,56.0617,0.0000,67.5617,49.5419,39.8903,0.0000,43.6469,35.1585,0.0000,0.0000,58.8172,42.1721,0.0000,39.6028,0.0000,0.0000,0.0000,42.3727,31.6143,42.4953,26.0126,37.8197,40.1678,31.3036,31.6955,51.1606,0.0000,39.0508,57.1481,41.5445,0.0000,0.0000,50.9644,0.0000,52.4154,49.8042,51.8693,63.5370,19.6033,56.9743,31.6752,0.0000,58.7911,0.0000,31.1003,41.7781,0.0000,28.9572,0.0000,0.0000,25.0986,51.8735,0.0000,30.3609,0.0000,0.0000,58.7256,0.0000
,5.6330,1172.8586,0.0001,,1,0,0.0000,18.2731,0.0000,0.0000,0.0000,52.7133,0.0000,24.1920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4222,0.0000,0.0000,47.5638,0.0000,0.0000,0.0000,0.0000,0.0000,48.0708,37.9269,0.0000,0.0000,0.0000,38.1084,0.0000,0.0000,0.0000,0.0000,0.0000,42.3323,29.8770,0.0000,51.8693,63.5370,0.0000,56.9743,47.5869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4843,0.0000,39.2363,38.7674,40.0409,0.0000,0.0000,48.6416,58.7256,0.0000
,5.8871,1172.8598,0.0002,,1,0,0.0000,38.8349,23.5190,0.0000,0.0000,0.0000,34.9758,22.2446,16.6739,46.5300,10.0132,39.3740,0.0000,0.0000,0.0000,29.5599,16.5224,0.0000,0.0000,26.3238,0.0000,22.0615,24.9870,54.2662,0.0000,22.0706,23.2400,30.3787,0.0000,37.4141,0.0000,0.0000,0.0000,44.4510,0.0000,0.0000,0.0000,0.0000,27.9640,13.5475,0.0000,0.0000,39.9955,56.8022,0.0000,28.8140,0.0000,39.3628,33.7198,49.0571,46.7556,0.0000,0.0000,0.0000,0.0000,43.8725,38.4785,50.3043,0.0000,29.0706,56.4640,0.0000,38.6598,39.7972,34.7878,46.2999,47.8830,0.0000,0.0000,0.0000,41.0191,0.0000
,8.8813,1173.3725,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1573,0.0000,38.5142,53.4334,26.6395,0.0000,0.0000,0.0000,0.0000,21.8129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7910,0.0000,0.0000,29.9520,0.0000,0.0000,0.0000,0.0000,31.8042,0.0000,0.0000,22.3026,0.0000,0.0000,0.0000,64.1368,0.0000,0.0000,0.0000,22.6839,0.0000,0.0000,0.0000,0.0000
,8.9140,1173.4097,0.0000,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3607,15.5331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3880,50.2152,32.0521,0.0000,0.0000,0.0000,70.0847,0.0000,0.0000,15.0972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5817,30.9788,0.0000,0.0000
,6.8963,1173.4431,0.0001,,1,0,0.0000,0.0000,15.7654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7595,0.0000,29.5415,0.0000,12.1350,0.0000,0.0000,50.9472,0.0000,0.0000,24.9257,32.2392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4802,0.0000,50.2769,29.5798,0.0000,18.5048,0.0000,0.0000,44.6140,37.9851,0.0000,9.1607,0.0000,0.0000,3.9302,0.0000,0.0000,0.0000,11.0815,0.0000,0.0000,15.5132,0.0000,14.0360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3773,0.0000,0.0000,0.0000
,8.6398,1173.4511,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0111,52.1347,0.0000,52.6950,53.8195,37.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.9801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4415,68.1660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0254,0.0000,0.0000,0.0000,0.0000,0.0000,41.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.7084,0.0000,61.8738,0.0000,21.0971,0.0000,0.0000,71.4009,0.0000
,6.9022,1173.4686,0.0001,,1,0,0.0000,22.8139,0.0000,0.0000,0.0000,0.0000,0.0000,29.3946,0.0000,0.0000,0.0000,29.7447,0.0000,0.0000,0.0000,50.6811,23.4102,0.0000,0.0000,57.0710,0.0000,31.6570,0.0000,0.0000,61.2192,0.0000,47.1216,51.9139,0.0000,0.0000,54.4556,42.2487,30.0740,48.7643,49.8118,0.0000,0.0000,64.8587,0.0000,0.0000,44.6619,0.0000,42.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4135,15.5132,0.0000,14.0360,0.0000,0.0000,0.0000,0.0000,0.0000,22.5277,12.7998,0.0000,0.0000,0.0000,11.9801,0.0000,0.0000,0.0000,0.0000,0.0000,7.1610,0.0000
,4.6947,1173.4822,0.0003,,1,0,21.0791,11.6543,0.0000,34.0881,38.3051,49.9358,40.2584,18.9623,29.1240,45.5262,34.4183,41.6505,53.4301,65.6655,34.9753,39.4359,39.9357,0.0000,25.4182,25.4121,0.0000,31.5062,55.8425,58.2724,24.5860,45.1901,32.6083,35.6786,65.5969,57.9071,41.4485,0.0000,42.6198,40.1819,52.1152,49.6720,0.0000,31.2930,0.0000,0.0000,25.2862,70.1614,66.5034,72.6962,47.2344,36.0761,0.0000,46.1944,36.5078,29.3031,51.9867,57.8362,49.7061,27.2695,31.1458,39.9637,0.0000,68.3051,44.9771,34.4044,18.7641,35.3043,55.6638,64.5645,42.3145,62.3727,19.5452,26.4714,31.1856,26.0788,50.8864,75.9996
,5.8907,1173.5198,0.0004,,1,0,43.3619,50.3533,18.1919,50.2997,48.0250,0.0000,65.9545,0.0000,41.2184,29.4877,24.1095,61.3192,14.7283,0.0000,68.8533,75.8519,106.1764,86.9985,82.1511,85.3613,45.7081,51.1686,41.8662,0.0000,0.0000,58.7795,86.9410,92.5654,0.0000,30.8370,68.2137,67.2322,68.1404,86.0700,54.3611,85.8657,79.0146,0.0000,45.7650,0.0000,22.7730,52.1167,40.4977,0.0000,82.8344,60.8929,51.2756,58.2690,53.6592,82.2082,45.4964,0.0000,42.1493,51.1082,82.6897,55.1421,89.3766,0.0000,61.5450,60.4395,75.5863,75.8724,0.0000,0.0000,59.4539,62.1003,45.4377,70.8469,55.3724,0.0000,53.9571,39.2361
,6.1605,1173.5220,0.0001,,1,0,0.0000,0.0000,10.0640,0.0000,0.0000,0.0000,0.0000,34.7589,39.7732,37.0551,38.9024,0.0000,0.0000,0.0000,34.2418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.9963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2975,0.0000,0.0000,27.6252,0.0000,0.0000,40.0558,0.0000,21.8355,0.0000,46.9720,0.0000,25.0147,0.0000,0.0000,0.0000,0.0000,58.4120,0.0000,43.0512,0.0000,0.0000,0.0000,29.2638,31.5890,0.0000,37.7021,0.0000,0.0000,0.0000,0.0000,48.6674,42.2838,0.0000,0.0000,0.0000,54.4848,0.0000,29.3509,0.0000,0.0000
,5.8932,1173.5535,0.0001,,1,0,33.5592,0.0000,0.0000,0.0000,0.0000,34.9377,0.0000,0.0000,0.0000,65.6792,0.0000,0.0000,0.0000,33.2672,0.0000,75.8519,49.7281,16.2440,32.3636,0.0000,10.6637,0.0000,29.3825,47.0363,41.7944,39.7998,86.9410,0.0000,0.0000,0.0000,33.1259,0.0000,0.0000,65.5060,0.0000,0.0000,0.0000,88.6677,0.0000,0.0000,51.5883,0.0000,0.0000,10.2642,0.0000,0.0000,40.3019,0.0000,0.0000,0.0000,0.0000,39.6985,0.0000,0.0000,0.0000,55.1421,0.0000,64.6730,60.4141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9188,0.0000,0.0000,55.3724,68.7742,0.0000,23.3341
,6.3297,1173.7510,0.0003,,1,0,19.6528,0.0000,0.0000,0.0000,0.0000,51.9819,26.1146,0.0000,0.0000,0.0000,32.9548,0.0000,35.6695,0.0000,0.0000,0.0000,57.0221,72.9418,0.0000,20.8370,33.9127,9.7011,35.1536,27.9583,18.6208,0.0000,0.0000,27.1063,67.8781,66.6689,0.0000,0.0000,26.3844,25.8367,23.8543,34.8740,34.4532,32.7434,16.9339,0.0000,0.0000,34.9192,44.3481,47.8034,0.0000,36.0636,18.4061,21.4303,21.1524,14.2225,104.7535,57.1386,87.2042,0.0000,18.5088,18.3425,29.3359,29.8680,0.0000,0.0000,0.0000,19.5715,32.3549,39.0359,24.1324,28.0070,0.0000,13.7487,0.0000,0.0000,64.6646,54.5320
,6.3334,1173.7949,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.3816,50.6467,0.0000,0.0000,0.0000,0.0000,66.7518,0.0000,0.0000,60.6781,0.0000,5.1903,0.0000,0.0000,11.5730,46.1228,43.9555,18.7431,0.0000,0.0000,0.0000,24.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.4398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5093,0.0000,0.0000,0.0000,0.0000,26.7148,0.0000,19.6430,71.5528,0.0000
,6.2053,1173.8238,0.0001,,1,0,0.0000,0.0000,45.6990,69.7393,79.3794,50.1663,0.0000,0.0000,0.0000,47.2124,0.0000,52.1308,0.0000,0.0000,0.0000,28.7067,0.0000,0.0000,29.1214,0.0000,0.0000,0.0000,0.0000,54.4290,0.0000,0.0000,0.0000,39.2753,0.0000,56.6130,21.5610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3025,0.0000,0.0000,0.0000,51.6030,0.0000,0.0000,0.0000,47.4080,0.0000,0.0000,0.0000,0.0000,61.6100,59.7927,0.0000,27.8924,0.0000,0.0000,0.0000,0.0000,47.6346,0.0000,0.0000,0.0000,67.3922,0.0000,53.2462,51.9684,28.4580,0.0000,0.0000,0.0000,0.0000,0.0000
,5.9453,1173.8440,0.0001,,1,0,0.0000,23.8783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.1511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8825,0.0000,0.0000,0.0000,28.2071,0.0000,0.0000,69.5991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7549,0.0000,52.6121,0.0000,18.4145,0.0000,0.0000,0.0000,38.3915,0.0000,0.0000,0.0000,0.0000,63.5454,0.0000,0.0000,0.0000,0.0000,35.3462,0.0000,0.0000,0.0000
,5.0626,50.7251,0.0003,,1,0,0.0000,0.0000,38.3767,57.3327,29.6632,0.0000,108.1485,117.6622,29.0290,0.0000,22.1909,26.5567,67.8494,49.9647,164.3173,133.0766,0.0000,34.0504,29.5815,0.0000,0.0000,0.0000,0.0000,70.1107,0.0000,0.0000,56.6836,0.0000,82.4866,0.0000,156.9816,104.1216,0.0000,36.4859,0.0000,49.0410,44.8221,65.0089,0.0000,0.0000,0.0000,57.7752,0.0000,0.0000,0.0000,0.0000,0.0000,72.3993,73.7059,92.5366,54.1657,52.2739,74.4124,149.0719,179.9866,154.4871,0.0000,0.0000,0.0000,46.1007,0.0000,31.6808,64.3413,52.2850,50.0945,0.0000,37.0972,0.0000,0.0000,27.8812,0.0000,28.3464
,6.4751,50.7269,0.0054,,1,0,0.0000,0.0000,53.7341,70.9600,341.4689,218.3890,53.0269,88.4066,134.0863,122.9645,236.2243,262.5757,737.6590,610.7262,194.2930,337.3386,544.1033,740.9576,284.6614,289.6606,105.7079,117.2767,1313.7365,1318.0161,145.8876,208.4950,423.7491,413.8283,2473.2336,1954.3285,363.4451,430.2668,443.0775,384.9554,392.6790,419.8722,478.0943,308.4036,163.8445,179.6244,235.3429,1076.4767,1269.5677,1334.8585,174.2812,327.0239,204.8898,262.9144,316.0151,286.7978,1218.6874,1502.1221,1652.4380,356.1815,285.3525,325.4146,382.2292,343.4966,205.6601,228.6963,240.3594,301.7219,1670.4808,1447.8070,460.1973,502.6192,206.2852,267.4842,173.8844,257.1358,896.6691,856.0209
,6.0391,50.7280,0.0002,,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.3063,0.0000,0.0000,27.3737,0.0000,69.9380,57.0251,0.0000,62.7483,0.0000,0.0000,30.0309,0.0000,0.0000,0.0000,62.3913,53.6290,0.0000,25.3386,0.0000,0.0000,0.0000,56.9858,0.0000,0.0000,0.0000,0.0000,32.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.3237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5968,57.1828,57.9339,0.0000,21.1738,0.0000,0.0000,0.0000,0.0000,24.4240,0.0000,0.0000,0.0000,51.2345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,6.4646,50.7629,0.0008,,1,0,0.0000,0.0000,35.4316,29.1313,82.3907,77.5242,0.0000,31.4075,72.4351,50.0042,61.3437,74.4302,202.5384,127.2956,171.3946,78.7647,129.3241,99.7331,89.9058,80.5875,0.0000,31.7951,274.7366,258.0728,26.3547,0.0000,72.4978,79.0512,183.3495,331.9422,78.9586,89.3787,108.2839,99.0386,61.8689,65.0001,59.6133,63.4548,62.2495,64.2144,46.2378,127.2564,106.4945,154.5010,27.0906,86.2839,49.1224,25.4444,38.7464,61.1433,111.9011,197.5717,282.7036,37.9958,0.0000,66.1409,100.9381,58.0887,34.8883,0.0000,0.0000,0.0000,106.7388,108.5500,0.0000,40.7616,0.0000,0.0000,31.9208,0.0000,129.9171,93.8685
,5.6479,50.8856,0.0006,,1,0,50.3246,35.7218,73.8079,53.1392,103.7417,123.7775,66.4937,59.3895,92.3814,72.7341,59.7008,65.7015,104.1055,114.4461,77.0483,93.3354,94.7598,71.4957,69.9260,69.0181,0.0000,0.0000,134.0886,162.7809,54.8205,75.5014,79.1757,63.9015,131.5396,89.8830,80.6845,106.9942,103.6864,77.0482,134.4812,79.3969,57.3580,94.2025,42.6745,41.6924,24.9121,103.0276,119.9836,107.6726,91.5564,95.7582,80.1824,94.6880,104.8389,79.8419,143.3276,114.9672,119.7185,86.5469,68.6365,87.2079,82.7317,94.4497,81.5471,65.0212,54.2741,62.7842,90.8027,154.4068,100.2496,141.8997,75.7572,0.0000,59.6027,77.7538,108.5526,88.2044
,6.4794,50.8894,0.0030,,1,0,0.0000,0.0000,0.0000,0.0000,207.6488,173.1358,0.0000,53.1482,69.8458,82.3505,98.5382,123.9688,524.5767,298.5172,159.0094,167.8379,413.4851,424.6613,204.0478,135.2286,76.5141,66.2955,709.6072,680.7298,120.6136,110.3805,170.2650,231.5594,1177.6090,987.3312,203.3099,237.1122,309.5244,230.1339,274.6433,246.4496,211.4281,239.2809,129.2073,109.6460,132.2108,817.8417,730.1304,652.5046,157.2832,147.7855,150.3171,125.6657,142.6008,129.3039,786.1144,947.8077,802.5219,235.3642,175.0908,194.0936,196.0594,216.9359,124.3376,112.3560,131.2480,155.6247,958.5587,787.2556,302.3532,283.6729,187.5939,155.7910,107.5144,112.3649,397.6746,521.1100
,6.0472,50.8897,0.0001,,1,0,0.0000,0.0000,0.0000,0.0000,12.9443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1211,0.0000,39.5244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1417,57.4933,0.0000,35.3295,0.0000,0.0000,0.0000,39.3869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.3476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.2864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,5.0602,50.8903,0.0004,,1,0,0.0000,0.0000,0.0000,38.8865,0.0000,24.5919,86.5039,108.1833,19.8488,0.0000,39.7545,59.9519,53.8342,52.2275,124.0777,198.3132,0.0000,0.0000,0.0000,30.1168,0.0000,0.0000,47.6488,43.2190,27.9428,30.9257,55.1849,51.4508,79.0486,52.8380,181.7716,172.5753,30.3857,0.0000,0.0000,0.0000,50.0975,56.3617,0.0000,19.4271,0.0000,0.0000,34.0499,39.1063,0.0000,0.0000,20.0245,58.0760,0.0000,65.3425,63.1320,70.0976,78.2174,135.6888,182.9164,195.0561,0.0000,40.9911,36.5736,43.8627,34.3305,33.3085,52.2187,61.9183,0.0000,51.1587,0.0000,45.0671,28.8605,19.9915,0.0000,0.0000
,5.8566,50.8910,0.0003,,1,0,0.0000,0.0000,0.0000,0.0000,90.6816,55.4503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1822,75.0910,63.9133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.3263,110.2792,68.2411,54.4570,0.0000,0.0000,71.9131,73.1569,71.2531,0.0000,76.7719,0.0000,0.0000,0.0000,0.0000,62.4740,0.0000,0.0000,0.0000,56.7385,0.0000,85.0412,0.0000,60.8483,52.1712,43.3109,0.0000,82.0762,108.1268,95.1164,62.2135,75.2826,0.0000,0.0000,32.2365,0.0000,50.2478,33.8294,0.0000,0.0000,72.3589,96.8117,0.0000,56.9342,29.5535,33.9545,0.0000,0.0000,60.2223,80.3911
,5.6895,50.9138,0.0002,,1,0,29.0527,0.0000,0.0000,0.0000,73.0011,80.7139,0.0000,0.0000,77.6574,51.8675,36.2194,31.7962,111.9478,88.1693,51.8353,59.6640,0.0000,54.7850,0.0000,0.0000,45.1600,0.0000,65.8016,84.0512,0.0000,0.0000,0.0000,0.0000,61.8285,0.0000,47.6594,57.4378,14.5502,49.0498,25.8424,45.8206,0.0000,0.0000,0.0000,0.0000,0.0000,70.6855,25.2721,75.0067,31.5664,52.5512,0.0000,67.6262,0.0000,50.3693,0.0000,63.4399,60.7990,14.8085,0.0000,0.0000,51.5319,0.0000,44.1136,53.7439,0.0000,30.6367,0.0000,81.4045,0.0000,35.6919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,5.0560,50.9145,0.0001,,1,0,0.0000,0.0000,25.4535,0.0000,0.0000,0.0000,73.8558,69.4244,22.6984,0.0000,27.4633,0.0000,53.5096,0.0000,96.0674,149.0739,25.5185,40.1334,0.0000,0.0000,0.0000,0.0000,0.0000,25.9601,0.0000,0.0000,0.0000,0.0000,67.0084,0.0000,137.9354,67.6414,0.0000,27.4681,0.0000,27.9959,0.0000,0.0000,20.4862,0.0000,0.0000,0.0000,0.0000,35.8966,0.0000,0.0000,0.0000,42.9218,56.7910,0.0000,0.0000,28.1966,50.2997,60.5657,59.5575,82.7920,25.5019,0.0000,28.5636,0.0000,0.0000,0.0000,0.0000,29.9444,0.0000,47.7679,0.0000,0.0000,17.2528,0.0000,17.0864,0.0000
